id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418571878206255106,1418571878206255106,2021-07-23 16:01:06 EET,2021-07-23,16:01:06,200,1667901978,noticiasrptv,NOTICIAS RPTV,,"#ATENCION l🚨  Por obstrucción en vía pública fueron detenidas 14 personas en el departamento de Cundinamarca, en los municipios de Gachancipá y Madrid. De estas, 2 fueron detenidas en flagrancia. La Fuerza Pública garantiza la libre movilidad, un derecho de todos los colombianos  https://t.co/mcHlDpcL0n",es,[],[],[],0,0,0,['atencion'],[],https://twitter.com/NoticiasRPTV/status/1418571878206255106,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418571733154533378/pu/img/1nhogZhA6za66e7X.jpg,,,,,,,[],,,,
1418571878059298819,1418571878059298819,2021-07-23 16:01:06 EET,2021-07-23,16:01:06,200,210805091,rcnmundo,RCN Mundo,,Reaparece Santiago Arias tras la fractura y Atlético de Madrid da señales de su futuro  https://t.co/mkouq0MyNO  https://t.co/VJGkHngJQ7,es,[],['https://www.antena2.com/futbol/liga-espanola/reaparece-santiago-arias-tras-la-fractura-y-atletico-de-madrid-da-senales-de?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/E6_HmwgVIAEPSS_.jpg'],0,0,0,[],[],https://twitter.com/rcnmundo/status/1418571878059298819,false,,1,https://pbs.twimg.com/media/E6_HmwgVIAEPSS_.jpg,,,,,,,[],,,,
1418571875878326281,1418571875878326281,2021-07-23 16:01:05 EET,2021-07-23,16:01:05,200,1211579614532796416,informadrid10,InforMadrid,,Schneider Electric consume el 100% de electricidad limpia en sus fábricas y centros de España  https://t.co/TIwwdA6waS,es,[],['https://informadrid.com/schneider-electric-consume-el-100-de-electricidad-limpia-en-sus-fabricas-y-centros-de-espana/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571875878326281,false,,0,,,,,,,,[],,,,
1418571875802882049,1418571875802882049,2021-07-23 16:01:05 EET,2021-07-23,16:01:05,200,1211579614532796416,informadrid10,InforMadrid,,Con la llegada del verano aumentan los casos de otitis externa  https://t.co/n9XZEr8QYi,es,[],['https://informadrid.com/con-la-llegada-del-verano-aumentan-los-casos-de-otitis-externa/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571875802882049,false,,0,,,,,,,,[],,,,
1418571875760885768,1418571875760885768,2021-07-23 16:01:05 EET,2021-07-23,16:01:05,200,1211579614532796416,informadrid10,InforMadrid,,"Criterios para elegir una empresa de limpieza, por JOCORDÁN  https://t.co/MA1Kvg7esm",es,[],['https://informadrid.com/criterios-para-elegir-una-empresa-de-limpieza-por-jocordan/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571875760885768,false,,0,,,,,,,,[],,,,
1418571874607501318,1418571874607501318,2021-07-23 16:01:05 EET,2021-07-23,16:01:05,200,1211579614532796416,informadrid10,InforMadrid,,¿Cómo se podría realizar la feria pesquera de Corea del Sur en la era pospandémica?  https://t.co/MyeJ7ohPbF,es,[],['https://informadrid.com/como-se-podria-realizar-la-feria-pesquera-de-corea-del-sur-en-la-era-pospandemica/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571874607501318,false,,0,,,,,,,,[],,,,
1418571872518639619,1418571872518639619,2021-07-23 16:01:04 EET,2021-07-23,16:01:04,200,1288525165219975168,noticieromad,Noticiero Madrid,,#TELEVISIÓN #Noticias #RTVE SANIDAD: DARIAS confirma que necesitaremos una TERCERA DOSIS de PFIZER aunque no dice cuándo | RTVE  https://t.co/MUFZB7UjUa,es,[],['http://dlvr.it/S4HV2s'],[],0,5,0,"['televisión', 'noticias', 'rtve']",[],https://twitter.com/NoticieroMAD/status/1418571872518639619,false,,0,,,,,,,,[],,,,
1418571867992903683,1418571867992903683,2021-07-23 16:01:03 EET,2021-07-23,16:01:03,200,1206071187706503169,hirawo_madrid,🇯🇵Hira Madrid🇯🇵,,開会式、やっぱ見たかったなあ… はぁ,ja,[],[],[],0,0,2,[],[],https://twitter.com/Hirawo_Madrid/status/1418571867992903683,false,,0,,,,,,,,[],,,,
1418571865375842307,1418549855862013952,2021-07-23 16:01:03 EET,2021-07-23,16:01:03,200,1362542440314523648,nele81092839,Nele,,@FatimaHHossain @AngelG_Madrid Oiga buena señora. ¿podría refrescarme el sentido de llevar la cabeza tapada y porque los hombres no lo llevan? Yo lo se. Algunos de por aquí o incluso usted quizás no.,es,[],[],[],0,0,0,[],[],https://twitter.com/Nele81092839/status/1418571865375842307,false,,0,,,,,,,,"[{'screen_name': 'FatimaHHossain', 'name': 'Fatima H. Hossain🔻🇪🇸', 'id': '612844001'}, {'screen_name': 'AngelG_Madrid', 'name': 'Angel Guillén🔻', 'id': '357590912'}]",,,,
1418571851303899141,1418571851303899141,2021-07-23 16:00:59 EET,2021-07-23,16:00:59,200,933485263317237760,4ladshadadream,Four Lads Had a Dream,,* Competition WINNER *   Congratulations to @JamieBeattie7 who has won our club sponsors @32Red competition for two tickets to Rangers vs Real Madrid this Sunday at Ibrox  Thanks to @32Red for the opportunity to give the tickets away  Enjoy the game Jamie   Winner chose at random  https://t.co/Fpz6Lsjd8c,en,"[{'screen_name': 'jamiebeattie7', 'name': 'jamie beattie', 'id': '619181384'}, {'screen_name': '32red', 'name': '32red', 'id': '30017454'}, {'screen_name': '32red', 'name': '32red', 'id': '30017454'}]",[],['https://pbs.twimg.com/media/E6_HlDDX0AInn8e.jpg'],1,0,33,[],[],https://twitter.com/4ladshadadream/status/1418571851303899141,false,,1,https://pbs.twimg.com/media/E6_HlDDX0AInn8e.jpg,,,,,,,[],,,,
1418571842638557186,1418571842638557186,2021-07-23 16:00:57 EET,2021-07-23,16:00:57,200,742870521235288070,cesarfcb_,Ć🇨🇴,,"INCREÍBLE LO DEL HOLANDÉS! 🇳🇱  El neerlandés Memphis Depay, recién fichado por el FC BARCELONA, está a tan solo 3 goles en La Liga de alcanzar a la actual figura del Real Madrid, Eden Hazard.  FICHAJE ESPECTACULAR EL DE JOAN LAPORTA HA COMENZADO LA NUEVA ERA. 🤯  https://t.co/vS6sagfJHM",es,[],[],['https://pbs.twimg.com/media/E6_HkqdXEAAas_u.jpg'],0,0,0,[],[],https://twitter.com/CesarFCB_/status/1418571842638557186,false,,1,https://pbs.twimg.com/media/E6_HkqdXEAAas_u.jpg,,,,,,,[],,,,
1418571837303365640,1418101374131261441,2021-07-23 16:00:56 EET,2021-07-23,16:00:56,200,1389570240036720641,max99064524,Max,,"@diegodelacruz @dlacalle A mí me parece genial. Ojalá el ""impuesto a Madrid"" lo apliquen en varias CA. No se va a quedar ella solita con el pastel, faltaría más.",es,[],[],[],0,0,0,[],[],https://twitter.com/Max99064524/status/1418571837303365640,false,,0,,,,,,,,"[{'screen_name': 'diegodelacruz', 'name': 'Diego de la Cruz', 'id': '24946457'}, {'screen_name': 'dlacalle', 'name': 'Daniel Lacalle', 'id': '29270179'}]",,,,
1418571834648416259,1418560086126075909,2021-07-23 16:00:55 EET,2021-07-23,16:00:55,200,1300243399086399490,sacreai,Bennani🇲🇦,,"14) je vois pas Vinicius faire une grande carrière, en tout cas pas au real madrid",fr,[],[],[],3,0,0,[],[],https://twitter.com/Sacreai/status/1418571834648416259,false,,0,,,,,,,,[],,,,
1418571831641092102,1418238998254870534,2021-07-23 16:00:55 EET,2021-07-23,16:00:55,200,946316606422085633,_xxtitaniumxx_,NONAME,,@vallesitja @elbuennelson @juanjoplatarey @jotajordi13 Lo de que el barca está en bancarrota es por Bartomeu y sus ayudantes que destruyeron la economía del club.  La pandemia si que hizo que algunos clubs se quiebren el Madrid nos está muy bien que digamos... Pero aun así fuimos los que más fichajes hicimos y estoy seguro que+,es,[],[],[],1,0,0,[],[],https://twitter.com/_XxTITANIUMxX_/status/1418571831641092102,false,,0,,,,,,,,"[{'screen_name': 'vallesitja', 'name': 'Carlos Valle Sitja', 'id': '111250140'}, {'screen_name': 'elbuennelson', 'name': 'Nelson Castillo', 'id': '154466424'}, {'screen_name': 'juanjoplatarey', 'name': 'forza barça', 'id': '363274627'}, {'screen_name': 'jotajordi13', 'name': 'Jota Jordi', 'id': '858392269'}]",,,,
1418571828042289153,1418552649054568453,2021-07-23 16:00:54 EET,2021-07-23,16:00:54,200,176254122,raaulsanchez7,Raúl Sánchez 🇪🇸,,"@gaarciia_90 Las ha subido con muchos de sus compañeros , a ver si empezamos a ver el fútbol como un deporte en el que no solo existe el real madrid",es,[],[],[],1,0,0,[],[],https://twitter.com/RaaulSanchez7/status/1418571828042289153,false,,0,,,,,,,,"[{'screen_name': 'gaarciia_90', 'name': 'García Torres', 'id': '161697468'}]",,,,
1418571825479516169,1418571825479516169,2021-07-23 16:00:53 EET,2021-07-23,16:00:53,200,1211579614532796416,informadrid10,InforMadrid,,El verano llega con nuevas tendencias en manicura  https://t.co/nXPs8MIqQa,es,[],['https://informadrid.com/el-verano-llega-con-nuevas-tendencias-en-manicura/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571825479516169,false,,0,,,,,,,,[],,,,
1418571823848083459,1418571823848083459,2021-07-23 16:00:53 EET,2021-07-23,16:00:53,200,1211579614532796416,informadrid10,InforMadrid,,Ya está establecido el calendario de exámenes para las oposiciones del SAS  https://t.co/kDNoDxMi7S,es,[],['https://informadrid.com/ya-esta-establecido-el-calendario-de-examenes-para-las-oposiciones-del-sas/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571823848083459,false,,0,,,,,,,,[],,,,
1418571820823990274,1418567826793656328,2021-07-23 16:00:52 EET,2021-07-23,16:00:52,200,1299989869213683712,smitheebcn,Smithee,,@VilaWeb De Madrid al cielo!,es,[],[],[],0,0,0,[],[],https://twitter.com/Smitheebcn/status/1418571820823990274,false,,0,,,,,,,,"[{'screen_name': 'VilaWeb', 'name': 'VilaWeb', 'id': '151085945'}]",,,,
1418571817875300358,1418515507825844224,2021-07-23 16:00:51 EET,2021-07-23,16:00:51,200,1147217596627988481,escenas_urbanas,Escenas Urbanas 🏛️,,"@pabsrocka como la mayoría de ciudades grandes tristemente, no es algo único de Madrid. Aunque poco a poco se va cambiando, en unos sitios con más prisa que en otros.",es,[],[],[],1,0,0,[],[],https://twitter.com/Escenas_Urbanas/status/1418571817875300358,false,,0,,,,,,,,"[{'screen_name': 'pabsrocka', 'name': 'Chorizo criollo ❁', 'id': '983350580834979840'}]",,,,
1418571808526278660,1418571808526278660,2021-07-23 16:00:49 EET,2021-07-23,16:00:49,200,422045834,ilannchester,S,,"Está foto tenía que ser en el Madrid, que ha pasado?",es,[],[],[],0,0,0,[],[],https://twitter.com/ilannchester/status/1418571808526278660,false,https://twitter.com/SergioRamos/status/1418546795895005185,0,,,,,,,,[],,,,
1418571804084301827,1418571804084301827,2021-07-23 16:00:48 EET,2021-07-23,16:00:48,200,1054824134771789824,atletindia,CAMPEONES DE LIGA ❤️🇮🇳🤍 🏆#11,,🚨Mario Musy joins Atlético Madrid B team from Racing club. Confirmed❗,pt,[],[],[],0,0,4,[],[],https://twitter.com/Atletindia/status/1418571804084301827,false,https://twitter.com/realracingclub/status/1418554625331011586,0,,,,,,,,[],,,,
1418571802025074693,1418571802025074693,2021-07-23 16:00:48 EET,2021-07-23,16:00:48,200,1211579614532796416,informadrid10,InforMadrid,,Quioscos de autoservicio: nuevos aliados tecnológicos para la restauración  https://t.co/ZfnQIEpVDm,es,[],['https://informadrid.com/quioscos-de-autoservicio-nuevos-aliados-tecnologicos-para-la-restauracion/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571802025074693,false,,0,,,,,,,,[],,,,
1418571798711517185,1418513979601793024,2021-07-23 16:00:47 EET,2021-07-23,16:00:47,200,265516526,manuelshernande,Ciudadano del mundo,,"@eldiarioes @Sofi_pm Entre negocio y salud Madrid optó por el negocio, habrá que asumir las consecuencias indeseadas.",es,[],[],[],0,0,0,[],[],https://twitter.com/manuelshernande/status/1418571798711517185,false,,0,,,,,,,,"[{'screen_name': 'eldiarioes', 'name': 'elDiario.es', 'id': '535707261'}, {'screen_name': 'Sofi_pm', 'name': 'Sofía Pérez Mendoza', 'id': '307867217'}]",,,,
1418571791736389637,1418265044098367489,2021-07-23 16:00:45 EET,2021-07-23,16:00:45,200,1406535088423280643,malaki27566703,Malaki,,"@escudofensivo @Memphis_FCB @elchiringuitotv @Ramon_AlvarezMM @10JoseAlvarez Jajjajaj, me llama tonto el que cree al chiricirco, pero mira que hay que ser gilipollas, subnormal, estás superando límites, pero bueno tú sigue creyendo lo que dicen, esos perros de Florentino y pensando que el Barça está así de mal, mientras que el Madrid de locos:",es,[],[],[],1,0,0,[],[],https://twitter.com/Malaki27566703/status/1418571791736389637,false,,0,,,,,,,,"[{'screen_name': 'escudofensivo', 'name': 'ESCUDOFENSIVO', 'id': '1392534618075803651'}, {'screen_name': 'Memphis_FCB', 'name': 'Jorge.', 'id': '1353217774856896512'}, {'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}, {'screen_name': 'Ramon_AlvarezMM', 'name': 'Ramón Álvarez de Mon', 'id': '195026051'}, {'screen_name': '10JoseAlvarez', 'name': 'Jose Alvarez Haya', 'id': '408111907'}]",,,,
1418571786267078660,1418571786267078660,2021-07-23 16:00:44 EET,2021-07-23,16:00:44,200,1287668055867158530,footballerize_,Footballerize,,OFFICIAL: Real Madrid C. F. have confirmed that Karim Benzema has tested positive for Covid-19. [SOURCE: @realmadriden]  https://t.co/vyH0CfyjC5,en,"[{'screen_name': 'realmadriden', 'name': 'real madrid c.f. 🇬🇧🇺🇸', 'id': '452155423'}]",[],['https://pbs.twimg.com/media/E6_HhRoX0AgvDLh.jpg'],0,0,0,[],[],https://twitter.com/Footballerize_/status/1418571786267078660,false,,1,https://pbs.twimg.com/media/E6_HhRoX0AgvDLh.jpg,,,,,,,[],,,,
1418571785625378816,1418571785625378816,2021-07-23 16:00:44 EET,2021-07-23,16:00:44,200,1211579614532796416,informadrid10,InforMadrid,,"Evaporalia, aliada de las empresas industriales para combatir el ‘estrés térmico’  https://t.co/Nda3YO9ZNM",es,[],['https://informadrid.com/evaporalia-aliada-de-las-empresas-industriales-para-combatir-el-estres-termico/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571785625378816,false,,0,,,,,,,,[],,,,
1418571784018857987,1418571784018857987,2021-07-23 16:00:43 EET,2021-07-23,16:00:43,200,1369358925728997385,iker79161130,Iker🤍,,He hablado con el chico de Madrid el que quería arreglarlo con el otro chico y volver a estar juntos y dice que han quedado el martes. Yo es que adoro ya veo otra pareja y yo aquí solo muriéndome del asco,es,[],[],[],0,0,0,[],[],https://twitter.com/iker79161130/status/1418571784018857987,false,,0,,,,,,,,[],,,,
1418571781410000898,1418571781410000898,2021-07-23 16:00:43 EET,2021-07-23,16:00:43,200,962730053644771328,paulaob_,Paula Ordoñez B.𓆚,,"Madrid, Julio:  https://t.co/7U8RPS9Te8",es,[],['https://youtu.be/Eb4RtRV1x6k'],[],0,0,0,[],[],https://twitter.com/paulaob_/status/1418571781410000898,false,,0,,,,,,,,[],,,,
1418571779866611713,1418571779866611713,2021-07-23 16:00:42 EET,2021-07-23,16:00:42,200,584109675,suidang,Charly,,Quitas Madrid por Cataluña y me dices que la frase es de Puigdemont y me lo creo.,es,[],[],[],1,1,4,[],[],https://twitter.com/SuidanG/status/1418571779866611713,false,https://twitter.com/idiazayuso/status/1418557704071753728,0,,,,,,,,[],,,,
1418571779371569156,1418571779371569156,2021-07-23 16:00:42 EET,2021-07-23,16:00:42,200,1027859594238992386,atsportransfers,Sportransfers,,"Segundo a imprensa, o Tottenham e o Atlético de Madrid são os maiores interessados em contratar Griezmann ao FC Barcelona.  https://t.co/BZV310vSIN",pt,[],[],['https://pbs.twimg.com/media/E6_Hg44WEAQyhYO.jpg'],0,0,0,[],[],https://twitter.com/atSportransfers/status/1418571779371569156,false,,1,https://pbs.twimg.com/media/E6_Hg44WEAQyhYO.jpg,,,,,,,[],,,,
1418571778704781321,1418571778704781321,2021-07-23 16:00:42 EET,2021-07-23,16:00:42,200,1211579614532796416,informadrid10,InforMadrid,,Opera GX reta a diseñar un juego para cuando el navegador no tiene conexión a Internet  https://t.co/qVKKX90FYe,es,[],['https://informadrid.com/opera-gx-reta-a-disenar-un-juego-para-cuando-el-navegador-no-tiene-conexion-a-internet/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571778704781321,false,,0,,,,,,,,[],,,,
1418571778671190019,1418571778671190019,2021-07-23 16:00:42 EET,2021-07-23,16:00:42,200,1211579614532796416,informadrid10,InforMadrid,,Per-pack estrena nueva página web  https://t.co/3l8StKoPSj,es,[],['https://informadrid.com/per-pack-estrena-nueva-pagina-web/'],[],0,0,0,[],[],https://twitter.com/InforMadrid10/status/1418571778671190019,false,,0,,,,,,,,[],,,,
1418571776360132612,1418142197614931968,2021-07-23 16:00:41 EET,2021-07-23,16:00:41,200,825300034354872320,legende2501,Legende2501,,"@KimTaai @MMongreen @fwskingg Well Real Madrid in last 3 years is not a step up from Liverpool in terms of team strength. So only reason for Salah to even want to move is if he had always had a dream to play for real madrid, which it doesn’t seem he does. So i disagree with you. Corona is not the only reason",en,[],[],[],0,0,0,[],[],https://twitter.com/legende2501/status/1418571776360132612,false,,0,,,,,,,,"[{'screen_name': 'KimTaai', 'name': 'KIM', 'id': '1322916151526100992'}, {'screen_name': 'MMongreen', 'name': '🇯🇲★', 'id': '905195061268361221'}, {'screen_name': 'fwskingg', 'name': 'Big King🦅', 'id': '1310509967410114560'}]",,,,
1418571774418112512,1418523255149838343,2021-07-23 16:00:41 EET,2021-07-23,16:00:41,200,1269544534385582081,sfernndez5,Sé Fernández 🔻☂️,,@DaniGagoPhoto Madrid se empeña en quedar última,es,[],[],[],1,0,1,[],[],https://twitter.com/SFernndez5/status/1418571774418112512,false,,0,,,,,,,,"[{'screen_name': 'DaniGagoPhoto', 'name': 'Dani Gago', 'id': '861243728396251136'}]",,,,
1418571762669862915,1418543298831163392,2021-07-23 16:00:38 EET,2021-07-23,16:00:38,200,1236319950211596289,if_realmadrid,InformaFutbol Real Madrid,,@CarlaCamachooo 👏💪🔝,und,[],[],[],0,0,0,[],[],https://twitter.com/IF_RealMadrid/status/1418571762669862915,false,,0,,,,,,,,"[{'screen_name': 'CarlaCamachooo', 'name': 'Carla Camacho', 'id': '1342886807592185864'}]",,,,
1418571760589578248,1418571760589578248,2021-07-23 16:00:38 EET,2021-07-23,16:00:38,200,3128636153,gaztebulegoabrk,GazteBulegoBarakaldo,,🎙️🎛️ Mercedes EQ Welife Festival. Irailak 25 eta 26. Madril Izena ematea: uztailaren 15etik aurrera.  🎙️🎛️ Mercedes EQ Welife #Festival. 25 y 26 de septiembre. #Madrid Inscripciones: desde el 15 de julio.   +INFO:  https://t.co/cTHU6u4oDs @welifefestival  #sostenibilidad #welife  https://t.co/6ckahQ5PU8,es,"[{'screen_name': 'welifefestival', 'name': 'welifefestival', 'id': '1235581201378930689'}]",['https://labur.eus/K7wqJ'],['https://pbs.twimg.com/media/E6_Hf7BXEAA8SeX.jpg'],0,0,0,"['festival', 'madrid', 'sostenibilidad', 'welife']",[],https://twitter.com/GazteBulegoaBrk/status/1418571760589578248,false,,1,https://pbs.twimg.com/media/E6_Hf7BXEAA8SeX.jpg,,,,,,,[],,,,
1418571759314513923,1418571759314513923,2021-07-23 16:00:37 EET,2021-07-23,16:00:37,200,3255838114,eduardorojasrod,Eduardo Rojas,,@JornadaPerfecta   Buenas tardes !!  se sabe si Odegard se queda en la plantilla del madrid? se sabe si va a ir cedido?  lo tengo en mi equipo y tengo dudas con el....  Graaaaaaaaacias,es,[],[],[],0,0,0,[],[],https://twitter.com/eduardorojasrod/status/1418571759314513923,false,,0,,,,,,,,[],,,,
1418571752704290819,1418556814388572163,2021-07-23 16:00:36 EET,2021-07-23,16:00:36,200,326133994,amiipond,amii 🧸,,"@hopeyouhurts en madrid, en quintana",es,[],[],[],1,0,0,[],[],https://twitter.com/amiipond/status/1418571752704290819,false,,0,,,,,,,,"[{'screen_name': 'hopeyouhurts', 'name': '𝐁𝐞𝐚𝐭𝐫𝐢𝐳 💉', 'id': '805474894154702848'}]",,,,
