id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418574847333085189,1368727925147787264,2021-07-23 16:12:54 EET,2021-07-23,16:12:54,200,1418250577268588549,freethelandgo,人斩拔刀斋,,@irindxyueipwjpj @Zhijie78 @littlepinkissb @mybroxmx @Felia0lin @RonaldSimmonsUS @Annasenbai2 @Eynewil @shichao_zheng @gameove68797884 @LiuCiri @demontom4 @jonas_zug @HRHCrazyBunny @Dovahseod @yzy053210 @PgUpPgDnHoMe @KELMAND1 @hDckCx0yw0yeM5z @Weiyeah1 @Rexxar113 @ShinoharaBlair @babyfish0115 @westred_yes @Maryin_London @squirrel_sama @angaventure @puma19831206 @CCKPLM @BlockadeME @wwwjjj111999 @etRDTPfUMqe1Vyy @EpsilonChad @YukonZh @frank_X_T @DumplingRusty @6259yuan @golin35564633 @lv_tianxiang @guotaiminana @whale90196377 @adaaa17012081 @Eezzzh2 @kevinatday @Jojo99275148 @AFyl077 @wmhcrml @Eunice10015725 @AlbertC85919700 @jiongxincai 包子怕水淹了他 赶紧往海拔高的跑,zh,[],[],[],0,0,0,[],[],https://twitter.com/freethelandgo/status/1418574847333085189,false,,0,,,,,,,,"[{'screen_name': 'irindxyueipwjpj', 'name': 'The blind men and the elephant', 'id': '535280255'}, {'screen_name': 'Zhijie78', 'name': 'Chee Keat', 'id': '444386752'}, {'screen_name': 'littlepinkissb', 'name': '乳滑啦，哪次不乳', 'id': '1248779783216889856'}, {'screen_name': 'mybroxmx', 'name': '我是来看涩图的萌新', 'id': '1099458221373251584'}, {'screen_name': 'Felia0lin', 'name': '✝️Felimeow Lin🇺🇳🇼🇸🇦🇷🥭', 'id': '901434912082808833'}, {'screen_name': 'RonaldSimmonsUS', 'name': 'Ronald Simmons🇺🇸', 'id': '1186651487155322880'}, {'screen_name': 'Annasenbai2', 'name': '安娜仙贝🇨🇳🇷🇺', 'id': '1377078094771720192'}, {'screen_name': 'Eynewil', 'name': 'Huai Eynewil', 'id': '528736778'}, {'screen_name': 'shichao_zheng', 'name': 'ᙆʰ郑思潮ⁿᵍ☭二十八画徒🇨🇳', 'id': '1225901682879389696'}, {'screen_name': 'gameove68797884', 'name': '维尼叔 噗噗🌈❤️🌈揭露中国和世界真相(2116在多伦多被关进集中营的幸存流浪熊🐻)反贼小课堂', 'id': '1187979290832359425'}, {'screen_name': 'LiuCiri', 'name': 'Ciri Liu', 'id': '1063516279896752128'}, {'screen_name': 'demontom4', 'name': '人斩拔刀斋', 'id': '1397554833809362945'}, {'screen_name': 'jonas_zug', 'name': '無F可說のOsiris', 'id': '1128180339535253505'}, {'screen_name': 'HRHCrazyBunny', 'name': '扬啦主义者☭【不再警告，直接骂娘】', 'id': '906755342742175744'}, {'screen_name': 'Dovahseod', 'name': 'Blame Apollo for COVID-19', 'id': '824570238154862594'}, {'screen_name': 'yzy053210', 'name': '不忘初心（英文名Jim Hodtrm)🇨🇳 🇨🇳 🇨🇳', 'id': '1366358868356308996'}, {'screen_name': 'PgUpPgDnHoMe', 'name': '安哥在郑州', 'id': '2512162490'}, {'screen_name': 'KELMAND1', 'name': 'Arazyal M', 'id': '1408728834799673351'}, {'screen_name': 'hDckCx0yw0yeM5z', 'name': 'Cs crystalloid🌾', 'id': '1319298020312166400'}, {'screen_name': 'Weiyeah1', 'name': 'Fake news2116', 'id': '1261529253830553600'}, {'screen_name': 'Rexxar113', 'name': 'Rexxar Remmar', 'id': '1398836436166615045'}, {'screen_name': 'ShinoharaBlair', 'name': '罗德岛干员葛罗莉亚 筱原布莱尔🇨🇳🇭🇰✝️🌹（我就看看麦霸团道不道歉）', 'id': '1313307135766392833'}, {'screen_name': 'babyfish0115', 'name': '🐟魚🌈☭總參三部小前台🇨🇳❤️【喵喵编辑部】', 'id': '1359688468780122119'}, {'screen_name': 'westred_yes', 'name': 'WESTRED西红柿🏳️\u200d🌈🙋🏿🇺🇸互FO漏掉请留言', 'id': '1243548639290626048'}, {'screen_name': 'Maryin_London', 'name': 'Mary', 'id': '1374163711213113346'}, {'screen_name': 'squirrel_sama', 'name': '小松鼠', 'id': '1333706445213188101'}, {'screen_name': 'angaventure', 'name': 'angaventure', 'id': '1118452813875441665'}, {'screen_name': 'puma19831206', 'name': '儒', 'id': '1397382675757862912'}, {'screen_name': 'CCKPLM', 'name': '纯粹科普联盟🔭🌏🔬⚗️💻', 'id': '1363319045190152193'}, {'screen_name': 'BlockadeME', 'name': 'Chris fu', 'id': '1243567719485558784'}, {'screen_name': 'wwwjjj111999', 'name': '没把儿菜刀', 'id': '734552881'}, {'screen_name': 'etRDTPfUMqe1Vyy', 'name': '笑看风云起', 'id': '1074119249487126528'}, {'screen_name': 'EpsilonChad', 'name': 'ChadEpsilon', 'id': '1268887101786845194'}, {'screen_name': 'YukonZh', 'name': '火照旌旗夜受降', 'id': '1914081854'}, {'screen_name': 'frank_X_T', 'name': 'frank', 'id': '1253895426173890560'}, {'screen_name': 'DumplingRusty', 'name': 'RustyDumpling', 'id': '1229434139578793984'}, {'screen_name': '6259yuan', 'name': 'Astha Yuan 🍁🇼🇸🌈', 'id': '1222296759331893251'}, {'screen_name': 'golin35564633', 'name': 'gomolin🇨🇳', 'id': '1293876176352493568'}, {'screen_name': 'lv_tianxiang', 'name': 'Newhand LV', 'id': '1385258039301742597'}, {'screen_name': 'guotaiminana', 'name': '国泰民安🇨🇳', 'id': '749102728006148099'}, {'screen_name': 'whale90196377', 'name': 'whale', 'id': '1260448285715808259'}, {'screen_name': 'adaaa17012081', 'name': 'adaaa', 'id': '1359743939851419649'}, {'screen_name': 'Eezzzh2', 'name': 'Eezzzh（钢筋直男团）淡推', 'id': '1284221284549681152'}, {'screen_name': 'kevinatday', 'name': 'Kevin', 'id': '1356625186586517509'}, {'screen_name': 'Jojo99275148', 'name': 'Joséphine', 'id': '1153391735290175489'}, {'screen_name': 'AFyl077', 'name': '中国队长 Captain China (美国队长)', 'id': '1216289069350584320'}, {'screen_name': 'wmhcrml', 'name': 'Arthas Menethil', 'id': '701749978302017536'}, {'screen_name': 'Eunice10015725', 'name': '斯台普斯擦鞋匠', 'id': '1160780603333238784'}, {'screen_name': 'AlbertC85919700', 'name': '小A叔', 'id': '1181431739203244034'}, {'screen_name': 'jiongxincai', 'name': '即是思吾哀', 'id': '772046252112482305'}]",,,,
1418574838055292928,1418574838055292928,2021-07-23 16:12:51 EET,2021-07-23,16:12:51,200,68192519,talesofthesoul,tay 🕯,,the best part about lost in london is the fact that that's LITERALLY what i pictured owen to be like,en,[],[],[],1,1,2,[],[],https://twitter.com/talesofthesoul/status/1418574838055292928,false,,0,,,,,,,,[],,,,
1418574837841383428,1418574837841383428,2021-07-23 16:12:51 EET,2021-07-23,16:12:51,200,1416075509251944453,drugrapist,kekjunkie,,"Thankfully they don't live in my neighborhood, but this is quite literally how more liberal minded locals behaved in public around blacks when I visited London and Paris.  Because even they were wise enough to accept reality for the sake of their own safety.  https://t.co/cNBxMx3cYz",en,[],[],"['https://pbs.twimg.com/media/E6_KS3nXMAQYPQo.jpg', 'https://pbs.twimg.com/media/E6_KTBXXEAEuG_c.jpg']",0,0,1,[],[],https://twitter.com/drugrapist/status/1418574837841383428,false,https://twitter.com/SidJindal1/status/1418570145925062657,1,https://pbs.twimg.com/media/E6_KS3nXMAQYPQo.jpg,,,,,,,[],,,,
1418574837820370949,1418574418222239745,2021-07-23 16:12:51 EET,2021-07-23,16:12:51,200,40098515,jaredoflondon,Hot Jard Summer,,@GoddTill the pilot house mostly,en,[],[],[],1,0,0,[],[],https://twitter.com/JaredOfLondon/status/1418574837820370949,false,,0,,,,,,,,"[{'screen_name': 'GoddTill', 'name': 'Ayahuasca The Grouch', 'id': '61274285'}]",,,,
1418574831063343108,1418574831063343108,2021-07-23 16:12:50 EET,2021-07-23,16:12:50,200,1362074113104375810,easyradio2,EasyRadio London,,Major Harris - Each Morning I Wake Up,en,[],[],[],0,0,0,[],[],https://twitter.com/EasyRadio2/status/1418574831063343108,false,,0,,,,,,,,[],,,,
1418574828777443336,1418574031498792963,2021-07-23 16:12:49 EET,2021-07-23,16:12:49,200,180751542,myco_london,まいたそ🍔🍒🦍🍣🍰🍓🍫🐶🥩sasakiayaka.com,,@30nofulife マジです！ バッハの話長すぎて…聖火はよでしかない,ja,[],[],[],1,0,1,[],[],https://twitter.com/myco_london/status/1418574828777443336,false,,0,,,,,,,,"[{'screen_name': '30nofulife', 'name': '嫁ノフ@美人', 'id': '920375689'}]",,,,
1418574827112304644,1418574827112304644,2021-07-23 16:12:49 EET,2021-07-23,16:12:49,200,4331003908,desk_design,Desk Achitecture,,new images revealed of herzog &amp; de meuron's 'one park drive' tower in london  https://t.co/1vcsx6QrxK  https://t.co/KZlHRTbyqE,en,[],['https://www.designboom.com/architecture/herzog-de-meuron-one-park-drive-tower-london-07-23-2021/'],"['https://pbs.twimg.com/media/E6_FI66XoAIMqzp.jpg', 'https://pbs.twimg.com/media/E6_FI65WYAMqHU6.jpg']",0,0,0,[],[],https://twitter.com/desk_design/status/1418574827112304644,false,,1,https://pbs.twimg.com/media/E6_FI66XoAIMqzp.jpg,,,,,,,[],,,,
1418574827061972993,1418556741579468804,2021-07-23 16:12:49 EET,2021-07-23,16:12:49,200,1302849827164819457,mumucute33,💞溪沁木木🇨🇳♬♩♫♪☻,,@linjumming @Maryin_London 喜欢骂人的一个小孩,zh,[],[],[],1,0,2,[],[],https://twitter.com/mumucute33/status/1418574827061972993,false,,0,,,,,,,,"[{'screen_name': 'linjumming', 'name': '麟峻銘', 'id': '1345211571329409026'}, {'screen_name': 'Maryin_London', 'name': 'Mary', 'id': '1374163711213113346'}]",,,,
1418574822909546509,1418561044885159939,2021-07-23 16:12:48 EET,2021-07-23,16:12:48,200,90406601,jasonarnopp,Jason Arnopp - Ghoster and Jack Sparks author 💙,,"@TejLalvani @toukersuleyman I heard he offered the judges ""free central London office space."" (Kidding!)",en,[],[],[],0,0,0,[],[],https://twitter.com/JasonArnopp/status/1418574822909546509,false,,0,,,,,,,,"[{'screen_name': 'TejLalvani', 'name': 'Tej Lalvani', 'id': '153077384'}, {'screen_name': 'toukersuleyman', 'name': 'Touker Suleyman', 'id': '341681395'}]",,,,
1418574821542318087,1418571545497280518,2021-07-23 16:12:47 EET,2021-07-23,16:12:47,200,1353391442408792066,rider_london,LondonMCRider,,"@MaizyDaizyZzzz People will, you just know they will take box loads with them",en,[],[],[],0,0,1,[],[],https://twitter.com/rider_london/status/1418574821542318087,false,,0,,,,,,,,"[{'screen_name': 'MaizyDaizyZzzz', 'name': 'Maizy Daizy 🌼', 'id': '719820444526841861'}]",,,,
1418574819222769667,1418541602046418945,2021-07-23 16:12:47 EET,2021-07-23,16:12:47,200,203589584,jen_z_green,Jen G | #BringWynonnaHome 🛡 🪶 🗡,,"@WynaughtFan It's definitely sad that these incredible athletes won't have anyone cheering their achievements live. The atmosphere will be strange. The London 2012 atmosphere was the best thing I've ever experienced with a crowd. The noise 80,000 people can make is immense! #Tokyo2020",en,[],[],[],1,0,0,['tokyo2020'],[],https://twitter.com/Jen_Z_Green/status/1418574819222769667,false,,0,,,,,,,,"[{'screen_name': 'WynaughtFan', 'name': 'Elle - #BringWynonnaHome', 'id': '1383133060972040192'}]",,,,
1418574815150084098,1418552711772090370,2021-07-23 16:12:46 EET,2021-07-23,16:12:46,200,1126216520483377157,codem369,CodeM,,London 2012 - Tokyo 2021  12:21 ~ 1221 12:21 (Mirror) 1221 (palindrome) 1221 = 3:3 = 6 1221 ~ Kappy’s Song  https://t.co/V0CwGV3GdU,en,[],[],['https://pbs.twimg.com/media/E6_KIVTXsAA-V9N.jpg'],1,1,2,[],[],https://twitter.com/CodeM369/status/1418574815150084098,false,,1,https://pbs.twimg.com/media/E6_KIVTXsAA-V9N.jpg,,,,,,,[],,,,
1418574815028449282,1418574815028449282,2021-07-23 16:12:46 EET,2021-07-23,16:12:46,200,1215756669310971904,michaelthorley7,LiveFree,,We have to do our bit to have the till for our kids future! So trust me it thats happening! So no-one is twisting our kids up jabbin them! London it is tomorrow. You decide the fight we are in is to make sure our kids have a future! An not violent we do it a better way!💪🏻❤,en,[],[],[],0,0,0,[],[],https://twitter.com/MichaelThorley7/status/1418574815028449282,false,,0,,,,,,,,[],,,,
1418574811392090113,1365247693833003008,2021-07-23 16:12:45 EET,2021-07-23,16:12:45,200,228027798,dotmit,dotmit,,"@delgueg @andykn101 @Cornwall111 @sowthewind1 @smithan19934208 @Ryu79726178 @MikeWat3232 @re_parent @AMotorcyclist @TheFox89688362 @arben_sallaku @telesyros @JohnieClayton_ @lidf2014 @M19gb @benjaminpa @CllrTimBriggs @DirkThrust1 @cristo_radio @mnogogotin @streathamdave @LornaBlane @dudeoli @fophillips @HattieSW6grid @TakeThatCycIist @baroncols @drewsonix @LittleNinjaUK @paulgannonbike @TflTruth @EvanDriscoll10 @hold_bag @SthwarkHandyman @AllyPallyKieran @PaulLomax @jeffersjd @rosamund_ElsFdn @JamesBurdass @stillphone @OWandsworth @JeffreyRumney @PudseyPedaller @Theoonabike @london_rocklad @swiggsy @matt9milly @lesleypitman @IanHart14 @LambethLabour Forever alone 🙈 Most of my friends wouldn’t visit by car, they’d get the tube or bus, to be fair!  https://t.co/VNjZmlzxcD",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6_KRLVWQAo-KwA.jpg'],1,0,0,[],[],https://twitter.com/dotmit/status/1418574811392090113,false,,1,https://pbs.twimg.com/tweet_video_thumb/E6_KRLVWQAo-KwA.jpg,,,,,,,"[{'screen_name': 'delgueg', 'name': 'GDG', 'id': '932268496821673984'}, {'screen_name': 'andykn101', 'name': 'Andy Knowles', 'id': '143177895'}, {'screen_name': 'Cornwall111', 'name': 'Ian Cornwall', 'id': '314591693'}, {'screen_name': 'sowthewind1', 'name': 'sowthewind', 'id': '1366465007375032325'}, {'screen_name': 'smithan19934208', 'name': 'smithan', 'id': '1382243950581452801'}, {'screen_name': 'Ryu79726178', 'name': 'Ryu', 'id': '1253996741508161536'}, {'screen_name': 'MikeWat3232', 'name': 'Mike Watkins', 'id': '827468784151715840'}, {'screen_name': 're_parent', 'name': 'ReCycledParent', 'id': '1087346081845952514'}, {'screen_name': 'AMotorcyclist', 'name': 'JustAMotorcyclist', 'id': '1416293548954112003'}, {'screen_name': 'TheFox89688362', 'name': 'The Fox', 'id': '1172612983807238144'}, {'screen_name': 'arben_sallaku', 'name': 'Arben Sallaku🇬🇧🇵🇸🇪🇺', 'id': '1366157761881464834'}, {'screen_name': 'telesyros', 'name': 'Steve', 'id': '1352568700159873025'}, {'screen_name': 'JohnieClayton_', 'name': 'johnieclayton', 'id': '1068137142533132288'}, {'screen_name': 'lidf2014', 'name': 'Frank Adorno', 'id': '2202961759'}, {'screen_name': 'M19gb', 'name': 'MB', 'id': '92786427'}, {'screen_name': 'benjaminpa', 'name': 'Benjamin Patterson', 'id': '109044462'}, {'screen_name': 'CllrTimBriggs', 'name': 'Tim Briggs', 'id': '1095261330137845760'}, {'screen_name': 'DirkThrust1', 'name': 'Manumission', 'id': '1318341421741592576'}, {'screen_name': 'cristo_radio', 'name': 'Cristo', 'id': '19837128'}, {'screen_name': 'mnogogotin', 'name': ""sowerbob - Let's want something better"", 'id': '1001907865'}, {'screen_name': 'streathamdave', 'name': 'streathamdave', 'id': '209167700'}, {'screen_name': 'LornaBlane', 'name': 'Lorna Blane', 'id': '525333721'}, {'screen_name': 'dudeoli', 'name': 'Oli', 'id': '110690288'}, {'screen_name': 'fophillips', 'name': 'Fred Phillips', 'id': '97777063'}, {'screen_name': 'HattieSW6grid', 'name': 'Hattie@SW6gridlock', 'id': '1299691484401278979'}, {'screen_name': 'TakeThatCycIist', 'name': 'Take That, Cyclists!', 'id': '1366303939071795201'}, {'screen_name': 'baroncols', 'name': '(((Colin))) 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇪🇺', 'id': '891138320'}, {'screen_name': 'drewsonix', 'name': 'Drew White', 'id': '19589633'}, {'screen_name': 'LittleNinjaUK', 'name': 'Little Ninja UK', 'id': '975395073230811136'}, {'screen_name': 'paulgannonbike', 'name': 'paul gannon', 'id': '2794053286'}, {'screen_name': 'TflTruth', 'name': 'TFL TRUTH', 'id': '922947767546339329'}, {'screen_name': 'EvanDriscoll10', 'name': 'Evan Driscoll', 'id': '1306514913582624768'}, {'screen_name': 'hold_bag', 'name': 'Hold my bag', 'id': '1161727656628510720'}, {'screen_name': 'SthwarkHandyman', 'name': 'Southwark Handyman', 'id': '2978802441'}, {'screen_name': 'AllyPallyKieran', 'name': '🥊 ⚽️ 🏌🏻\u200d♂️', 'id': '1321025066843492354'}, {'screen_name': 'PaulLomax', 'name': 'Paul Lomax', 'id': '790734'}, {'screen_name': 'jeffersjd', 'name': 'JdjazzyJ', 'id': '392685905'}, {'screen_name': 'rosamund_ElsFdn', 'name': 'The Ella Roberta Family Foundation', 'id': '2151387333'}, {'screen_name': 'JamesBurdass', 'name': 'James Burdass and 400 others', 'id': '461423800'}, {'screen_name': 'stillphone', 'name': 'Still', 'id': '35661589'}, {'screen_name': 'OWandsworth', 'name': 'OneWandsworth', 'id': '1298355466133700610'}, {'screen_name': 'JeffreyRumney', 'name': 'Jeffrey rumney', 'id': '117148020'}, {'screen_name': 'PudseyPedaller', 'name': 'Pudsey Pedaller', 'id': '971320215781945347'}, {'screen_name': 'Theoonabike', 'name': 'Theo', 'id': '860213458922598400'}, {'screen_name': 'london_rocklad', 'name': 'Rob Callender', 'id': '964973726'}, {'screen_name': 'swiggsy', 'name': 'simonw', 'id': '279099159'}, {'screen_name': 'matt9milly', 'name': 'Mat', 'id': '349407446'}, {'screen_name': 'lesleypitman', 'name': 'Lesley Pitman', 'id': '19709843'}, {'screen_name': 'IanHart14', 'name': 'Cllr Ian Hart', 'id': '602666151'}, {'screen_name': 'LambethLabour', 'name': 'Lambeth Labour', 'id': '16028958'}]",,,,
1418574808900571136,1418529777867268100,2021-07-23 16:12:44 EET,2021-07-23,16:12:44,200,760925190348009474,p1geon_yt,Scott/P1geon,,@TohjoTCG When I heard CGC was going to start grading in a London office I was so excited!  They then came out and said it would just be a place for people to send their cards to and they would ship to their US facility.. 😕   I don't even think that has launched yet 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/P1geon_YT/status/1418574808900571136,false,,0,,,,,,,,"[{'screen_name': 'TohjoTCG', 'name': 'Tohjo • トージョ', 'id': '1288015890030755841'}]",,,,
1418574806115553285,1418537874962665476,2021-07-23 16:12:44 EET,2021-07-23,16:12:44,200,1259855532585816069,stayathomemum6,Stayathomemum SURROUNDED BY IDIOTS,,@kpervez63 @Lorrainesleato1 Both. I’m London too.,en,[],[],[],0,0,1,[],[],https://twitter.com/Stayathomemum6/status/1418574806115553285,false,,0,,,,,,,,"[{'screen_name': 'kpervez63', 'name': 'KP CZ 🇵🇸🇵🇸', 'id': '1451779345'}, {'screen_name': 'Lorrainesleato1', 'name': 'Lorraine sleato 💙', 'id': '718557188696993792'}]",,,,
1418574803871621123,1418574803871621123,2021-07-23 16:12:43 EET,2021-07-23,16:12:43,200,1303291222279192576,oneaura_,A U R A,,🤣 wiz is in london because he has a tour &amp; music to make. don’t set yourself up for sunday,en,[],[],[],0,0,0,[],[],https://twitter.com/oneaura_/status/1418574803871621123,false,,0,,,,,,,,[],,,,
