id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418379442716483586,1418249643717132288,2021-07-23 03:16:26 EET,2021-07-23,03:16:26,200,451044903,alysewhitney,Alyse Whitney 수지,,"@LaceyBanis @jchenwriter there’s a joe’s pizza here now that does the trick. and COURAGE BAGELS! not NY style, a mix of montreal and NY but really a league of their own. chewy, sourdough, fluffy, crisp outside, perfection. worth waking up early and usually waiting in line for",en,[],[],[],1,0,2,[],[],https://twitter.com/AlyseWhitney/status/1418379442716483586,false,,0,,,,,,,,"[{'screen_name': 'LaceyBanis', 'name': 'Lacey Vorrasi-Banis', 'id': '911047316488036352'}, {'screen_name': 'jchenwriter', 'name': 'Jennifer Chen', 'id': '79247378'}]",,,,
1418379415088676865,1418379415088676865,2021-07-23 03:16:19 EET,2021-07-23,03:16:19,200,3119994909,giraldaaa,Giralda,,Bye bye Fairmont 👋 Hello Ritz-Carlton Montreal 😍  https://t.co/Locdfdx3qR,ht,[],[],"['https://pbs.twimg.com/media/E68YSImWEAI_5lK.jpg', 'https://pbs.twimg.com/media/E68YSIlX0AUMgEp.jpg', 'https://pbs.twimg.com/media/E68YSIoXEAILKiP.jpg', 'https://pbs.twimg.com/media/E68YSJgWEAA_JiA.jpg']",1,0,6,[],[],https://twitter.com/Giraldaaa/status/1418379415088676865,false,,1,https://pbs.twimg.com/media/E68YSImWEAI_5lK.jpg,,,,,,,[],,,,
1418379313787904006,1418332908117430275,2021-07-23 03:15:55 EET,2021-07-23,03:15:55,200,22870935,dspinconsult,David Spinner,,@HabsChronicle I have said it several times. It is great that he is getting through whatever has plagued him. Hoping he gets back to being able to play hockey. I personally am not a fan of his hockey playing.  Not sure Montreal is a fit for him.,en,[],[],[],0,0,1,[],[],https://twitter.com/dspinconsult/status/1418379313787904006,false,,0,,,,,,,,"[{'screen_name': 'HabsChronicle', 'name': 'Habs Chronicle', 'id': '3396343203'}]",,,,
1418379298461913092,1418348197794172929,2021-07-23 03:15:51 EET,2021-07-23,03:15:51,200,1671392522,paulgbrandon,Paul G. Brandon,,@DaleV73 Highlights of the trip? Places to go next time I’m in Montreal?,en,[],[],[],1,0,0,[],[],https://twitter.com/PaulGBrandon/status/1418379298461913092,false,,0,,,,,,,,"[{'screen_name': 'DaleV73', 'name': 'Dale', 'id': '814980763301146625'}]",,,,
1418379249694744580,1418329579895377924,2021-07-23 03:15:39 EET,2021-07-23,03:15:39,200,1388182013405024262,yirmemaldonado1,Yir Montreal,,@alnahir79 Jajajajajaja Jajajajajaja Jajajajajaja,es,[],[],[],0,0,1,[],[],https://twitter.com/yirmemaldonado1/status/1418379249694744580,false,,0,,,,,,,,"[{'screen_name': 'alnahir79', 'name': 'Tarrito de Pecas', 'id': '1265242794'}]",,,,
1418379205671276545,1418352956320096257,2021-07-23 03:15:29 EET,2021-07-23,03:15:29,200,1364629879371812866,bettman1993,Bettman biggest fraud,,"@JustinS41499432 @TheFourthPeriod Theres a difference between a real injury and a fake,… basically good for any team that has a smart management… montreal had other issues besides the cap in the last playoff run",en,[],[],[],0,0,0,[],[],https://twitter.com/Bettman1993/status/1418379205671276545,false,,0,,,,,,,,"[{'screen_name': 'JustinS41499432', 'name': 'J. Sparks (TBL ⚡️Back 2 Back)', 'id': '1388296359732723713'}, {'screen_name': 'TheFourthPeriod', 'name': 'David Pagnotta', 'id': '45693644'}]",,,,
1418379126231154693,1418379126231154693,2021-07-23 03:15:10 EET,2021-07-23,03:15:10,200,21106414,ctvmontreal,CTV Montreal,,Ground meat from Laval butcher recalled due to possible E. coli bacteria   https://t.co/Tdv9NNRBCA,en,[],['https://montreal.ctvnews.ca/ground-meat-from-laval-butcher-recalled-due-to-possible-e-coli-bacteria-1.5518869?cid=sm%3Atrueanthem%3Actvmontreal%3Atwitterpost&taid=60fa181e8904970001cd4f8b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'],[],0,6,1,[],[],https://twitter.com/CTVMontreal/status/1418379126231154693,false,,0,,,,,,,,[],,,,
1418379089631760386,1418379089631760386,2021-07-23 03:15:01 EET,2021-07-23,03:15:01,200,1170005964,citynewsmtl,CityNews Montreal,,One injured in drive-by shooting outside Saint-Leonard cafe  https://t.co/50b4pWTbV2,en,[],['https://montreal.citynews.ca/2021/07/22/one-injured-in-drive-by-shooting-outside-saint-leonard-cafe/'],[],0,0,0,[],[],https://twitter.com/CityNewsMTL/status/1418379089631760386,false,,0,,,,,,,,[],,,,
1418379078156095488,1418379078156095488,2021-07-23 03:14:59 EET,2021-07-23,03:14:59,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - eastbound Aut-20 at Rte-138/ Ville St-Pierre Interchange (10 P.M.-5 A.M.) one lane closed,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418379078156095488,false,,0,,,,,,,,[],,,,
1418379075752579076,1418294185107488768,2021-07-23 03:14:58 EET,2021-07-23,03:14:58,200,385421945,wine_sailing,xMux 🌺,,@tired_albertan I am looking at Quebec or Ottawa  Montreal would be the dream but with family aging here…I have to stay. It is killing us daily but we stay for family.,en,[],[],[],0,0,1,[],[],https://twitter.com/Wine_Sailing/status/1418379075752579076,false,,0,,,,,,,,"[{'screen_name': 'tired_albertan', 'name': 'Just a tired nurse in AB', 'id': '100721846'}]",,,,
1418379015077908484,1418346198709293059,2021-07-23 03:14:44 EET,2021-07-23,03:14:44,200,17177403,plevy,Pierre Levy,,@amicusadastra @manovich Don’t forget to tell me when you come to Montréal!,en,[],[],[],1,0,1,[],[],https://twitter.com/plevy/status/1418379015077908484,false,,0,,,,,,,,"[{'screen_name': 'amicusadastra', 'name': 'Andrew McLuhan', 'id': '263863318'}, {'screen_name': 'manovich', 'name': 'manovich', 'id': '13257922'}]",,,,
1418378968957337600,1418378968957337600,2021-07-23 03:14:33 EET,2021-07-23,03:14:33,200,2393913596,lethal_heroine,Heather O'Neill,,Saw some beautiful dead swans in a gallery in Old Montreal created by Miles Petrella.  https://t.co/gMSlqbuhh0,en,[],[],[],1,1,28,[],[],https://twitter.com/lethal_heroine/status/1418378968957337600,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418378888540041218/pu/img/bFMKuc3PdE1MqVsR.jpg,,,,,,,[],,,,
1418378849553952768,1418378849553952768,2021-07-23 03:14:04 EET,2021-07-23,03:14:04,200,993947017071165441,evenements_mtl,Événements Montréal,,"Tout un cirque le  1-août  17:00, Tous les événements montréalais sur notre site web www jadore-montreal .com ou téléchargez notre application `J'adore Montréal` IOS et Android #EvenementsMtl  https://t.co/7vBdH59aJc",fr,[],[],['https://pbs.twimg.com/media/E68YC7dX0Ac9f_r.jpg'],0,0,0,['evenementsmtl'],[],https://twitter.com/Evenements_Mtl/status/1418378849553952768,false,,1,https://pbs.twimg.com/media/E68YC7dX0Ac9f_r.jpg,,,,,,,[],,,,
1418378842872455174,1418378842872455174,2021-07-23 03:14:03 EET,2021-07-23,03:14:03,200,614526326,firemax34,Mangaka Montreal Animation 三日月 モントリオールアニメーション,,big background job for animation  https://t.co/ntFzON2HFa,en,[],['https://twitch.tv/firemax34'],[],0,0,0,[],[],https://twitter.com/firemax34/status/1418378842872455174,false,,0,,,,,,,,[],,,,
1418378788216442882,1418378788216442882,2021-07-23 03:13:49 EET,2021-07-23,03:13:49,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - westbound Aut-20 on ramp Aut-13/32E Avenue (10:30 P.M.-5 A.M.) closed for construction,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418378788216442882,false,,0,,,,,,,,[],,,,
1418378778775068676,1418377965700796424,2021-07-23 03:13:47 EET,2021-07-23,03:13:47,200,1913054058,libphil_,Phil from Montreal,,@marcilisa4 Étais-tu en famille ? du beau monde vacciné en tout cas,fr,[],[],[],1,0,0,[],[],https://twitter.com/libphil_/status/1418378778775068676,false,,0,,,,,,,,"[{'screen_name': 'marcilisa4', 'name': 'Isabelle (🎭🐰#116)', 'id': '2907127511'}]",,,,
1418378777579642881,1418366052128395265,2021-07-23 03:13:47 EET,2021-07-23,03:13:47,200,1084247322366595072,victoriabelmo12,𝒱𝒾𝒸𝓉𝑜𝓇𝒾𝒶 ℬ𝑒𝓁𝓂𝑜𝓃𝓉🌹,,@BenReil94147141 @ThomasLaflamme6 Montreal 😇😛😛😛😈  https://t.co/mEy41de3uc,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E68X-lCXoAQQa9C.jpg'],1,0,3,[],[],https://twitter.com/VictoriaBelmo12/status/1418378777579642881,false,,1,https://pbs.twimg.com/tweet_video_thumb/E68X-lCXoAQQa9C.jpg,,,,,,,"[{'screen_name': 'BenReil94147141', 'name': 'Spartan-X', 'id': '1064896315761532928'}, {'screen_name': 'ThomasLaflamme6', 'name': 'Thomas Laflamme', 'id': '1308030894813458434'}]",,,,
1418378766015897600,1418230836093145090,2021-07-23 03:13:44 EET,2021-07-23,03:13:44,200,986128364,nancywanstall,Nancy Wanstall,,@MKGenest Montreal,en,[],[],[],0,0,0,[],[],https://twitter.com/NancyWanstall/status/1418378766015897600,false,,0,,,,,,,,"[{'screen_name': 'MKGenest', 'name': 'MK Genest 🌊', 'id': '920023898154065921'}]",,,,
1418378736223891466,1418195773569777665,2021-07-23 03:13:37 EET,2021-07-23,03:13:37,200,214032377,bast_003,Brent Tanguay,,@BlainPotvin_THW @RonDCoombs @HabsUnfiltered Exactly. Unfortunetly montreal does have to pay a 580k towards next years cap tho for going over the bonus pay theshold,en,[],[],[],0,0,0,[],[],https://twitter.com/bast_003/status/1418378736223891466,false,,0,,,,,,,,"[{'screen_name': 'BlainPotvin_THW', 'name': 'Blain Potvin', 'id': '606519251'}, {'screen_name': 'RonDCoombs', 'name': 'Ron Coombs', 'id': '937151880'}, {'screen_name': 'HabsUnfiltered', 'name': 'Habs Unfiltered', 'id': '920739822448373760'}]",,,,
1418378676652199936,1418376676799655936,2021-07-23 03:13:23 EET,2021-07-23,03:13:23,200,1388182013405024262,yirmemaldonado1,Yir Montreal,,@potiumh Jajajajajaja,es,[],[],[],0,0,0,[],[],https://twitter.com/yirmemaldonado1/status/1418378676652199936,false,,0,,,,,,,,"[{'screen_name': 'potiumh', 'name': 'Harry, A', 'id': '193016376'}]",,,,
1418378578895548418,1418378578895548418,2021-07-23 03:13:00 EET,2021-07-23,03:13:00,200,60826472,zullyarmendariz,zully armendariz,,The killers se presenta el otro año en Canada (Montréal) y yo ya estoy bailando Human sin parar.,es,[],[],[],1,0,0,[],[],https://twitter.com/zullyarmendariz/status/1418378578895548418,false,,0,,,,,,,,[],,,,
1418378555776450562,1418378555776450562,2021-07-23 03:12:54 EET,2021-07-23,03:12:54,200,1035238562042716160,peoplespca,PPC HQ - People's Party of Canada,,"Very excited to announce David Freiheit (@thevivafrei) as our candidate for Notre-Dame-de-Grâce–Westmount (QC)! Formerly a Montreal based litigator, David is now a popular YouTuber under the name VivaFrei!  Learn more about David below! 👇👇   https://t.co/dZfZuF4iO8  https://t.co/b7j3qVELQ0",en,"[{'screen_name': 'thevivafrei', 'name': 'viva frei', 'id': '96906231'}]",['https://www.peoplespartyofcanada.ca/david_freiheit'],['https://pbs.twimg.com/media/E68Xx2PWUAI5P2e.jpg'],74,253,1074,[],[],https://twitter.com/peoplespca/status/1418378555776450562,false,,1,https://pbs.twimg.com/media/E68Xx2PWUAI5P2e.jpg,,,,,,,[],,,,
1418378506778685443,1418370351050989569,2021-07-23 03:12:42 EET,2021-07-23,03:12:42,200,4834905915,anatolemarsouin,Laurent (🎸🎹🎞),,@olivialarinaldi @Mielly007 es tu sûr que c'est pas à st-léonard ou montréal-nord😉,fr,[],[],[],0,1,3,[],[],https://twitter.com/AnatoleMarsouin/status/1418378506778685443,false,,0,,,,,,,,"[{'screen_name': 'olivialarinaldi', 'name': 'Olivia Rinaldi', 'id': '912723555044986880'}, {'screen_name': 'Mielly007', 'name': 'Mell 💙⚜️-♀💜\U0001f90d💚', 'id': '316283083'}]",,,,
1418378496527773703,1418378496527773703,2021-07-23 03:12:40 EET,2021-07-23,03:12:40,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - bothways Aut-20 at Boul Des Sources - 1 Lane Open (10 P.M.-5 A.M.) construction,fr,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418378496527773703,false,,0,,,,,,,,[],,,,
1418378302591483905,1418154530882129923,2021-07-23 03:11:54 EET,2021-07-23,03:11:54,200,1404137378676101129,bertmontreal,Bert Girard 💉💉,,@marie_fc Good call. Toujours prendre son temps pour bien faire les choses.,fr,[],[],[],0,0,1,[],[],https://twitter.com/BertMontreal/status/1418378302591483905,false,,0,,,,,,,,"[{'screen_name': 'marie_fc', 'name': 'Marie f.', 'id': '191151184'}]",,,,
1418378201542320128,1418378201542320128,2021-07-23 03:11:30 EET,2021-07-23,03:11:30,200,3024233595,notrealtoffoli,ToffoliGod🐐🔥 🇨🇦🇬🇷,,I still can’t believe we didn’t play Cale Fleury that much with Montreal… #Gohabsgo,en,[],[],[],1,0,10,['gohabsgo'],[],https://twitter.com/Notrealtoffoli/status/1418378201542320128,false,,0,,,,,,,,[],,,,
1418378092435943427,1418378092435943427,2021-07-23 03:11:04 EET,2021-07-23,03:11:04,200,1418275141151244289,statspadres,Padres Daily Stats,,"Twenty-four is the most in a single game in Padres history. The old record was 20, set twice: July 27, 1996, at Florida, and May 19, 2001, at Montreal. #Padres #PadresTwitter #HungryForMore",en,[],[],[],0,0,3,"['padres', 'padrestwitter', 'hungryformore']",[],https://twitter.com/StatsPadres/status/1418378092435943427,false,,0,,,,,,,,[],,,,
1418378057983930368,1418378057983930368,2021-07-23 03:10:55 EET,2021-07-23,03:10:55,200,1148171713512923136,nhlshitpost,nhl bot shitposts,,BREAKING! The Montreal Canadiens are your 2020 Stanley Cup Champions!,en,[],[],[],0,0,1,[],[],https://twitter.com/nhlshitpost/status/1418378057983930368,false,,0,,,,,,,,[],,,,
1418378035691196421,1418195773569777665,2021-07-23 03:10:50 EET,2021-07-23,03:10:50,200,214032377,bast_003,Brent Tanguay,,@Buster_1_ @BlainPotvin_THW @HabsUnfiltered I think francis was hoping montreal would make a side deal to keep price. But bergy outlasted the bluff. It was a win win for price. Either stays in montreal or goes to a city he knows very well. Habs left some good pieces avail. Kulak fleury and drouin.,en,[],[],[],0,0,0,[],[],https://twitter.com/bast_003/status/1418378035691196421,false,,0,,,,,,,,"[{'screen_name': 'Buster_1_', 'name': 'Marco', 'id': '1403559422'}, {'screen_name': 'BlainPotvin_THW', 'name': 'Blain Potvin', 'id': '606519251'}, {'screen_name': 'HabsUnfiltered', 'name': 'Habs Unfiltered', 'id': '920739822448373760'}]",,,,
1418378031228465154,1418378031228465154,2021-07-23 03:10:49 EET,2021-07-23,03:10:49,200,74463435,trafficmontreal,Trafficnet Montreal,,Montréal - eastbound Transcanadienne/T-Can on ramp Aut-13 North (10:30 P.M.-5 A.M.) closed for construction,en,[],[],[],0,0,0,[],[],https://twitter.com/TrafficMontreal/status/1418378031228465154,false,,0,,,,,,,,[],,,,
1418377972990554114,1418304379791290370,2021-07-23 03:10:35 EET,2021-07-23,03:10:35,200,958729147408310272,jfinn6511,James Finn,,"@Mac_Marceau That's wonderful, Mac! I lived in Montreal for years, btw, and just love Quebec. La ville et la Belle Province.",en,[],[],[],1,0,1,[],[],https://twitter.com/jfinn6511/status/1418377972990554114,false,,0,,,,,,,,"[{'screen_name': 'Mac_Marceau', 'name': 'Mackenzie Marceau. Fully Vaccinated', 'id': '1021029523943542784'}]",,,,
1418377897602134017,1418377897602134017,2021-07-23 03:10:17 EET,2021-07-23,03:10:17,200,1578978050,joecarlino14,"Joe Carlino, M.P.S",,"🚨HUGE ANNOUNCEMENT🚨  Tomorrow night, folks, you're gonna want to tune in. 10PM EST, on either Twitch channels shown below, watch draft league legend @TheMattOshea and his Montreal Milotics face our Talonflames in the @NCP_Hub Elite Eight!!!  Who will advance: Fire or Water??  https://t.co/2MDhNnewXd",en,"[{'screen_name': 'themattoshea', 'name': 'mattoshea | 59 gaming #roadto2000', 'id': '3070849569'}, {'screen_name': 'ncp_hub', 'name': 'national competitive pokemon', 'id': '1181196683201384449'}]",[],['https://pbs.twimg.com/media/E68WrhjXIAAp4TX.jpg'],1,2,6,[],[],https://twitter.com/joecarlino14/status/1418377897602134017,false,,1,https://pbs.twimg.com/media/E68WrhjXIAAp4TX.jpg,,,,,,,[],,,,
1418377889410654211,1418242696607641600,2021-07-23 03:10:15 EET,2021-07-23,03:10:15,200,1404137378676101129,bertmontreal,Bert Girard 💉💉,,"@futurdgduCH @PatrickDenis20 @bouboulator @YanickHSL @Boutchy5 @raphdoucet Avec Ducharme et Richardson dans un bon environnement, je le crois aussi !",fr,[],[],[],0,0,1,[],[],https://twitter.com/BertMontreal/status/1418377889410654211,false,,0,,,,,,,,"[{'screen_name': 'futurdgduCH', 'name': 'hockey fanatic', 'id': '4861121401'}, {'screen_name': 'PatrickDenis20', 'name': 'PAT DENIS 66 🤟🏼(2/2💉)', 'id': '711182752'}, {'screen_name': 'bouboulator', 'name': 'Mike b. Scotch', 'id': '2348948337'}, {'screen_name': 'YanickHSL', 'name': 'Yanick.G. #HockeySansLimites', 'id': '281718507'}, {'screen_name': 'Boutchy5', 'name': 'Boutchy..', 'id': '304638028'}, {'screen_name': 'raphdoucet', 'name': 'Raphaël Doucet', 'id': '126363583'}]",,,,
1418377881181466631,1418354483093032962,2021-07-23 03:10:13 EET,2021-07-23,03:10:13,200,1343011355415244800,divershazta,diver.shazta,,@MapleLeafs Can't wait to play montreal again.,en,[],[],[],0,0,0,[],[],https://twitter.com/divershazta/status/1418377881181466631,false,,0,,,,,,,,"[{'screen_name': 'MapleLeafs', 'name': 'Toronto Maple Leafs', 'id': '55594930'}]",,,,
1418377878841008132,1418377878841008132,2021-07-23 03:10:13 EET,2021-07-23,03:10:13,200,169080066,wc_montreal,WX Montréal,,Thu 21:00: Partly Cloudy; Temp 21.1 C; Humidex 24; Wind WNW 15 km/h; Humidity 57%; Press 101.8 kPa / rising.  https://t.co/JG7vDMO8ea,en,[],[],['https://pbs.twimg.com/media/E68XKg7XMAI4TAm.png'],0,0,0,[],[],https://twitter.com/wc_montreal/status/1418377878841008132,false,,1,https://pbs.twimg.com/media/E68XKg7XMAI4TAm.png,,,,,,,[],,,,
1418377857349337089,1418374234150260736,2021-07-23 03:10:08 EET,2021-07-23,03:10:08,200,1913054058,libphil_,Phil from Montreal,,@ParleAvecLeY @CarolineLamarre @sim_ques Quand un athlète mobilise la police ça devient un fait divers mais sinon c'est pas des affaires à personne. La seule responsabilité de Drouin c'est ramasser des points si il peut jouer. Sauf qu'il faut amplifier les taouins non plus. C'est 100 personnes pas 20 000,fr,[],[],[],0,0,2,[],[],https://twitter.com/libphil_/status/1418377857349337089,false,,0,,,,,,,,"[{'screen_name': 'ParleAvecLeY', 'name': 'Pénombre Goyette_FUN', 'id': '2867401450'}, {'screen_name': 'CarolineLamarre', 'name': '- Vanille exquise -', 'id': '32895917'}, {'screen_name': 'sim_ques', 'name': 'Simon Quesnel', 'id': '1043123816'}]",,,,
1418377825917161473,1418377825917161473,2021-07-23 03:10:00 EET,2021-07-23,03:10:00,200,1372516314611208192,angelli730,Angelli,,"The Internet disconnection in North America has also severely affected several major #Canada banks, including Scotia bank , Bank of Montreal and Royal Bank of Canada. RBC is the leading bank in Canada.  Note: These phenomena are most likely the cause of #QFS intervention.  https://t.co/huoBBn0BWc",en,[],[],['https://pbs.twimg.com/media/E68XHGiUUAArGid.jpg'],0,0,0,"['canada', 'qfs']",[],https://twitter.com/angelli730/status/1418377825917161473,false,,1,https://pbs.twimg.com/media/E68XHGiUUAArGid.jpg,,,,,,,[],,,,
