id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418475977223585792,1418475977223585792,2021-07-23 09:40:01 EET,2021-07-23,09:40:01,200,928906238234066944,metronom_re4,Metronom RE4 Hamburg Rotenburg Bremen,,81927 Hamburg Hbf → Bremen Hbf fällt am 23.07.2021 zwischen Hamburg Hbf und Bremen Hbf aus. Grund: kurzfristiger Personalausfall.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE4/status/1418475977223585792,false,,0,,,,,,,,[],,,,
1418475915282051074,1418458658745163776,2021-07-23 09:39:46 EET,2021-07-23,09:39:46,200,956356058343026688,matthewkaragich,Matthew Karagich,,@eskeFussball I have them in the playoff ahead of Hamburg and I also liked what they did this window. It would be nice if Schalke get promoted but I wouldn’t be surprised if they don’t,en,[],[],[],1,0,1,[],[],https://twitter.com/MatthewKaragich/status/1418475915282051074,false,,0,,,,,,,,"[{'screen_name': 'eskeFussball', 'name': '🇪🇹 Eskender Tamrat ⚽️', 'id': '207446542'}]",,,,
1418475871283908610,1418301518197972994,2021-07-23 09:39:36 EET,2021-07-23,09:39:36,200,1143821181222608897,gretche34129458,Gret Chen,,"@fff_hamburg Mädchen was bist du doof. Das, was passiert ist, hat nichts mit der Klimakrise zu tun. Informiere dich mal bei Leuten die eine Ahnung haben. Das gab‘s schon immer wieder mal und ist der natürliche lauf der Zeit. Oder war die Klimakrise auch am Aussterben der Urtiere schuld?",de,[],[],[],0,0,0,[],[],https://twitter.com/GretChe34129458/status/1418475871283908610,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}]",,,,
1418475734797066240,1418456485307293701,2021-07-23 09:39:03 EET,2021-07-23,09:39:03,200,1363611710016417800,marlon_midbay,Marlon | MidBay,,@PhilipSpaceX Just laughing at Hamburg don’t worry 🙂,en,[],[],[],1,0,1,[],[],https://twitter.com/marlon_midbay/status/1418475734797066240,false,,0,,,,,,,,"[{'screen_name': 'PhilipSpaceX', 'name': 'Philip SpaceX🚀', 'id': '1241482103101034503'}]",,,,
1418475637023588354,1418475637023588354,2021-07-23 09:38:40 EET,2021-07-23,09:38:40,200,2906447837,buecherhallen,Bücherhallen Hamburg,,"Die Einstieg Hamburg – die Messe für Ausbildung, Studium &amp; Gap Year mit rund 60 Ausstellern – findet im Rahmen aktueller Sicherheits- und Hygienemaßnahmen statt.   https://t.co/glOcJGLGdL",de,[],['https://www.einstieg.com/messen/einstieg-hamburg.html?utm_source=schulansprache&utm_medium=email&utm_campaign=hh_live'],[],0,1,4,[],[],https://twitter.com/Buecherhallen/status/1418475637023588354,false,,0,,,,,,,,[],,,,
1418475631579381764,1418475631579381764,2021-07-23 09:38:39 EET,2021-07-23,09:38:39,200,782832711820054529,theordinaryzb,TheOrdinaryYellow,,I mean @FlyingBrussels y’all have me go on a 20 hours journey to @aeroportmp Marseille from Hamburg… to stay 8 hours in @BrusselsAirport …. Even though y’all HAD a flight via @Airport_FRA to get there earlier. Why? WHY WOULDN‘T ALLOW A CUSTOMER TO BOOK THAT AVAILABLE FLIGHT?!,en,"[{'screen_name': 'flyingbrussels', 'name': 'brussels airlines', 'id': '95252395'}, {'screen_name': 'aeroportmp', 'name': 'aéroport marseille', 'id': '279124086'}, {'screen_name': 'brusselsairport', 'name': 'brussels airport', 'id': '88878382'}, {'screen_name': 'airport_fra', 'name': 'frankfurt airport', 'id': '29191391'}]",[],[],0,0,0,[],[],https://twitter.com/TheOrdinaryZB/status/1418475631579381764,false,,0,,,,,,,,[],,,,
1418475571747696641,1418286096367169538,2021-07-23 09:38:24 EET,2021-07-23,09:38:24,200,326663248,adamovicmilos,Milos Adamovic,,"@cupavopile1 @pravac_hamburg @vestoma_Tomy Pa ne znam kako da Vam objasnim, ali ni NDH ne postoji već nekih 76 godina.",und,[],[],[],2,0,1,[],[],https://twitter.com/AdamovicMilos/status/1418475571747696641,false,,0,,,,,,,,"[{'screen_name': 'cupavopile1', 'name': 'cupavopile', 'id': '1332303354010210305'}, {'screen_name': 'pravac_hamburg', 'name': 'Zlatko Crnogorac', 'id': '129203382'}, {'screen_name': 'vestoma_Tomy', 'name': 'Vesna Pesic', 'id': '1362981056'}]",,,,
1418475481335279619,1418475481335279619,2021-07-23 09:38:03 EET,2021-07-23,09:38:03,200,1313035985014448129,kimmichfanatic,🇱🇧 #OnsOranje🟠,,Aujourd’hui la 2.Bundesliga reprend avec une affiche de première division : Schalke-Hamburg  C’est particulier…,fr,[],[],[],1,0,6,[],[],https://twitter.com/KimmichFanatic/status/1418475481335279619,false,,0,,,,,,,,[],,,,
1418475391170318338,1418470459444764672,2021-07-23 09:37:41 EET,2021-07-23,09:37:41,200,3438095241,holginger1,Holginger,,"@Jane_Banane__ @OttoKolonsz Batterien für die Taschenlampen nicht vergessen ! Mein Respekt für Ihre Hilfe, ich bin jetzt zu alt dafür. Habe Hamburg 62 erlebt und auch geholfen. Das war aber nicht so schlimm wie das in NRW",de,[],[],[],0,2,8,[],[],https://twitter.com/holginger1/status/1418475391170318338,false,,0,,,,,,,,"[{'screen_name': 'Jane_Banane__', 'name': 'Dr. Jane Banane 🍌', 'id': '1309441830287794177'}, {'screen_name': 'OttoKolonsz', 'name': 'Otto Kolonsz', 'id': '591162154'}]",,,,
1418475350502293507,1418462088930934785,2021-07-23 09:37:32 EET,2021-07-23,09:37:32,200,1286782025488375809,madamevomdorf,Ela,,"@mar_coffe Musste mal Ahnenforschung betreiben. Manchmal überspringt das einige Generationen. 🤭  Und ich stelle mir gerade vor, wie Fasching in Hamburg ausschaut. 🤣 Ich bin mal bei einem Faschingsumzug in Berlin mitgelaufen. Uff, manche Dinge sollte man dort lassen, wo sie hingehören.",de,[],[],[],1,0,2,[],[],https://twitter.com/MadamevomDorf/status/1418475350502293507,false,,0,,,,,,,,"[{'screen_name': 'mar_coffe', 'name': 'coffeefefe', 'id': '44148507'}]",,,,
1418475296609738753,1418459793212256258,2021-07-23 09:37:19 EET,2021-07-23,09:37:19,200,1166241452416000000,cami70298947,Carina Middendorf,,"@LindaOde Min son gillade den inte när han var i samma ålder som Maik &amp; Tschick (obligatorisk läsning i hans gymnasieklass i Hamburg). Jag älskade den! Trodde att skillnaden kom sig av åldersperspektivet: svårt att se med distans på sin egen situation, liksom?",sv,[],[],[],0,0,0,[],[],https://twitter.com/cami70298947/status/1418475296609738753,false,,0,,,,,,,,"[{'screen_name': 'LindaOde', 'name': 'Linda Odén', 'id': '167545016'}]",,,,
1418475285087936513,1418475285087936513,2021-07-23 09:37:16 EET,2021-07-23,09:37:16,200,42624538,dolbydigger,Thorsten Jonas,,🌔 🔭  About yesterday night.  Moon over Hamburg.  @DLR_next   #UXofMoon #UXofAstro #Outside  https://t.co/p9amqw8Wyn,en,"[{'screen_name': 'dlr_next', 'name': 'dlr_next', 'id': '69248730'}]",[],['https://pbs.twimg.com/media/E69vwMAWUAU03Sh.jpg'],0,0,2,"['uxofmoon', 'uxofastro', 'outside']",[],https://twitter.com/dolbydigger/status/1418475285087936513,false,,1,https://pbs.twimg.com/media/E69vwMAWUAU03Sh.jpg,,,,,,,[],,,,
1418475219354886147,1415957815517237249,2021-07-23 09:37:00 EET,2021-07-23,09:37:00,200,1258993202318753793,david47564052,PatrioticLeftist,,"@VriesChristoph @Senat_Hamburg Sollte natürlich Hamburg heißen, aber ist im Rest des Landes ähnlich, u.a. in NRW wo das Kultusministerium mal wieder die DITIB mit ins Boot holt (isl. Religionsunterricht)   https://t.co/OJ9otEaU1n",de,[],['https://www.google.com/amp/s/m.faz.net/aktuell/politik/inland/nrw-stellt-islamunterricht-neu-auf-wieder-mit-ditib-17345779.amp.html'],[],0,0,0,[],[],https://twitter.com/David47564052/status/1418475219354886147,false,,0,,,,,,,,"[{'screen_name': 'VriesChristoph', 'name': 'Christoph de Vries', 'id': '1193925069476696064'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418475169971064832,1418148911747846152,2021-07-23 09:36:49 EET,2021-07-23,09:36:49,200,1240609847856463872,felix58357129,flixus,,"@JanPete62974808 @Senat_Hamburg @bgv_hh nochmal die aktuellen Daten, Peak wurde erreicht.  https://t.co/ebcZWX0uyR",de,[],[],['https://pbs.twimg.com/media/E69vm29X0AIGd2a.jpg'],0,0,0,[],[],https://twitter.com/Felix58357129/status/1418475169971064832,false,,1,https://pbs.twimg.com/media/E69vm29X0AIGd2a.jpg,,,,,,,"[{'screen_name': 'JanPete62974808', 'name': 'Jan Peters', 'id': '1348565114807590912'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418475111376588803,1418475111376588803,2021-07-23 09:36:35 EET,2021-07-23,09:36:35,200,592426269,aminzulkarnain,Dili Amin 🏠 🇲🇾,,Schalke lawan Hamburg ni dulu² perlawanan Bundesliga. Sekarang dah jadik perlawanan 2. Bundesliga pulak 😪,in,[],[],[],0,0,0,[],[],https://twitter.com/AminZulkarnain/status/1418475111376588803,false,https://twitter.com/matt_4d/status/1418255795691696128,0,,,,,,,,[],,,,
1418475058146811904,1418475058146811904,2021-07-23 09:36:22 EET,2021-07-23,09:36:22,200,61784662,mainzey7,Paul Mainwaring,,Hi @honigstein @kevinhatchard any idea where I can watch Schalke v Hamburg tonight in the UK? The Atheltic article peaked my interest,en,"[{'screen_name': 'honigstein', 'name': 'raphael honigstein💙', 'id': '118816141'}, {'screen_name': 'kevinhatchard', 'name': 'kevin hatchard 🎙⚽️', 'id': '74191270'}]",[],[],0,0,0,[],[],https://twitter.com/Mainzey7/status/1418475058146811904,false,,0,,,,,,,,[],,,,
1418474976546541571,1418417266228617221,2021-07-23 09:36:03 EET,2021-07-23,09:36:03,200,1161314497186947074,marionhoch1,Marion Hoch,,@CharlyM2014 Moin Charly - gute Fahrt und ganz viel Spaß in Hamburg... genießt es einfach und habt ein schönes WE. Hier ist Land unter und vieles mehr. Erzähle ich mal wenn du zurück bist... ach ja - und trink einen für mich mit ☕️🍷🥰👋,de,[],[],[],0,0,0,[],[],https://twitter.com/MarionHoch1/status/1418474976546541571,false,,0,,,,,,,,"[{'screen_name': 'CharlyM2014', 'name': 'Charly Müller (🏡) ♌️😎🎼🎤🎧', 'id': '2842470623'}]",,,,
1418474965377114116,1407969581340184583,2021-07-23 09:36:00 EET,2021-07-23,09:36:00,200,1084543327515611138,minusgut,-gut,,@rhenagde was zahlt ihr für meine Anfahrt aus Hamburg?,de,[],[],[],0,0,0,[],[],https://twitter.com/minusgut/status/1418474965377114116,false,,0,,,,,,,,"[{'screen_name': 'rhenagde', 'name': 'rhenag Rheinische Energie AG', 'id': '1100670268861804545'}]",,,,
1418474912424022019,1418471551129817088,2021-07-23 09:35:47 EET,2021-07-23,09:35:47,200,2733431525,radwegh,Radweg Hindernis(se),,"@OliverTheUnique Wir wissen ja von der Polizei Hamburg, dass die Fahrradstaffel in erster Linie den Radverkehr kontrolliert. Kraftfahrzeugführende werden allenfalls als ""Beifang"" geahndet, wenn’s sich ergibt.",de,[],[],[],0,0,2,[],[],https://twitter.com/RadwegH/status/1418474912424022019,false,,0,,,,,,,,"[{'screen_name': 'OliverTheUnique', 'name': 'uǝssᴉunǝɥ⊥ ɹǝʌᴉlO', 'id': '1234443582'}]",,,,
1418474858174877697,1418474591140331520,2021-07-23 09:35:34 EET,2021-07-23,09:35:34,200,1256504607741788160,cgnmiss,Kinkeress Curvylicious,,"@dieWoelfin42 Nice! Genieß es und erhol dich gut! Und bitte teile weiter Bilder, ich vermisse Hamburg!! 🖤",de,[],[],[],0,0,2,[],[],https://twitter.com/CgnMiss/status/1418474858174877697,false,,0,,,,,,,,"[{'screen_name': 'dieWoelfin42', 'name': 'Wölfin🐺(🏃🏽\u200d♀️🏊🏼\u200d♀️🚣🏼\u200d♀️)-schwarz=bunt🏳️\u200d🌈', 'id': '1158762931502419969'}]",,,,
1418474850692251652,1418301518197972994,2021-07-23 09:35:33 EET,2021-07-23,09:35:33,200,1415217234910322693,thetrut21161233,TheTruth,,@fff_hamburg @Luisamneubauer Und was bringt deine solidaritäts Demo den Opfern vor Ort?! Gar nichts! Verwöhntes Millionärs Töchterchen das sich einfach nur wichtig machen will. Schäm dich für dein Verhalten! 🖕🖕🖕,de,[],[],[],0,0,0,[],[],https://twitter.com/TheTrut21161233/status/1418474850692251652,false,,0,,,,,,,,"[{'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418474718429073408,1418474718429073408,2021-07-23 09:35:01 EET,2021-07-23,09:35:01,200,18645718,metronom4me,metronom4me,,82147 Hamburg-Harburg → Uelzen fällt am 23.07.2021 zwischen Hamburg-Harburg und Uelzen aus. Grund: kurzfristiger Personalausfall.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom4me/status/1418474718429073408,false,,0,,,,,,,,[],,,,
1418474717418344450,1418474717418344450,2021-07-23 09:35:01 EET,2021-07-23,09:35:01,200,928905801552531456,metronom_re3,metronom RE3 Hamburg Lüneburg Uelzen,,82147 Hamburg-Harburg → Uelzen fällt am 23.07.2021 zwischen Hamburg-Harburg und Uelzen aus. Grund: kurzfristiger Personalausfall.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE3/status/1418474717418344450,false,,0,,,,,,,,[],,,,
1418474684937502722,1418472139863195650,2021-07-23 09:34:53 EET,2021-07-23,09:34:53,200,2671515036,elto_0079,Eltoちゃん,,@master_hamburg マジキチムーヴで草ｗｗ,ja,[],[],[],1,0,1,[],[],https://twitter.com/elto_0079/status/1418474684937502722,false,,0,,,,,,,,"[{'screen_name': 'master_hamburg', 'name': '1円を笑うものは1円で泣かす', 'id': '768010143220899840'}]",,,,
1418474640754855938,1418474640754855938,2021-07-23 09:34:42 EET,2021-07-23,09:34:42,200,81345460,sndoflpzg,✨ Sound of Leipzig 🎶,,"23.07. Boogie on Down @ Bäckerei Backstein 🥐🥖🥨 [@GfZK Garten], #Leipzig w/ JJ Kramer [VARY Record Store]  donpopon [#Hamburg]  https://t.co/b44k641zLH",de,"[{'screen_name': 'gfzk', 'name': 'gfzk', 'id': '222069117'}]",[],['https://pbs.twimg.com/media/E69vKxSXoAAvLu0.jpg'],0,1,1,"['leipzig', 'hamburg']",[],https://twitter.com/sndoflpzg/status/1418474640754855938,false,,1,https://pbs.twimg.com/media/E69vKxSXoAAvLu0.jpg,,,,,,,[],,,,
1418474617505828866,1418474610501246977,2021-07-23 09:34:37 EET,2021-07-23,09:34:37,200,4640209462,fischernorders2,Therese Fischer 🌻 (Anne Fischer Verlag),,#preiswert aus 2.Hand #Antiquariat #buchhandlung #shopping Norderstedt Hamburg #geschenkideen #glaube #liebe #hoffnung  https://t.co/KzkmpptFPy,de,[],['https://www.facebook.com/AnneFischerVerlag/photos/a.1750445025238072/3010570319225530/'],[],1,0,1,"['preiswert', 'antiquariat', 'buchhandlung', 'shopping', 'geschenkideen', 'glaube', 'liebe', 'hoffnung']",[],https://twitter.com/fischernorders2/status/1418474617505828866,false,,0,,,,,,,,[],,,,
1418474442263519236,1415957815517237249,2021-07-23 09:33:55 EET,2021-07-23,09:33:55,200,1258993202318753793,david47564052,PatrioticLeftist,,"@VriesChristoph @Senat_Hamburg Warum schaffen wir den Verfassungsschutz nicht einfach ab, wenn die Erkenntnisse der Einrichtung nicht genutzt werden. Was macht ihr da eigentlich in Berlin den ganzen Tag?",de,[],[],[],1,0,0,[],[],https://twitter.com/David47564052/status/1418474442263519236,false,,0,,,,,,,,"[{'screen_name': 'VriesChristoph', 'name': 'Christoph de Vries', 'id': '1193925069476696064'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418474397585846272,1418474397585846272,2021-07-23 09:33:45 EET,2021-07-23,09:33:45,200,71548448,kuestenkorsar,George Ronald Stein,," https://t.co/qHOZy2MmJt Schalke wird nicht so enden, wie der HSV, denn in Hamburg pustet Herr Kühne viel Geld in den unseriösen Verein. Das wird auf Schalke nicht geschehen. Dort verbrannte man gerade, mit Ex-Profis im Finanzbereich, hohe Mio Beträge. Schalke wird eher Pleitier!",de,[],['https://www.n-tv.de/22696797'],[],0,0,0,[],[],https://twitter.com/Kuestenkorsar/status/1418474397585846272,false,,0,,,,,,,,[],,,,
1418474372776476677,1418284717586198531,2021-07-23 09:33:39 EET,2021-07-23,09:33:39,200,15148343,jasmine_bh1,Jasmine 💉get vaccinated💉,,"Coaches to watch: Markus Anfang &amp; Flo &amp; Tom (Werder Bremen), Tim Walter (head coach - Hamburg) &amp; of course, this sexy son of a gun (co-trainer Darmstadt)  https://t.co/0pU06jjp27",en,[],[],['https://pbs.twimg.com/media/E69u7DUX0AAqpdG.jpg'],0,1,6,[],[],https://twitter.com/jasmine_bh1/status/1418474372776476677,false,,1,https://pbs.twimg.com/media/E69u7DUX0AAqpdG.jpg,,,,,,,[],,,,
1418474333379440642,1418465389625974791,2021-07-23 09:33:29 EET,2021-07-23,09:33:29,200,4284377475,marekvondrak,Marek Vondrák,,"@vosecek @janklusacek @R_Spicar_SP_CR Přesně. Lokality typu Brno, OVA, Slovensko, Berlin, Hamburg, Budapešť, Vídeň - jedině v komfortu a pohodlí jedničkou vlakem... Autem opruz...",cs,[],[],[],1,0,0,[],[],https://twitter.com/MarekVondrak/status/1418474333379440642,false,,0,,,,,,,,"[{'screen_name': 'vosecek', 'name': 'Jiří Voseček', 'id': '378510246'}, {'screen_name': 'janklusacek', 'name': 'Jan Klusáček', 'id': '174301068'}, {'screen_name': 'R_Spicar_SP_CR', 'name': 'Radek Špicar', 'id': '2728793646'}]",,,,
1418474257441513474,1418474257441513474,2021-07-23 09:33:11 EET,2021-07-23,09:33:11,200,1374059844571959297,music_qw,QW Music,,Finally my first stream will be send on saturday: Stellwerk goes on Stream feat.: QW (Deep Melodic House) – Stellwerk Hamburg  https://t.co/IgfYJ2ijnV   #progressivehouse #melodictechno,en,[],['http://stellwerk-hamburg.de/sw_event/stellwerk-goes-on-stream-feat-qw-deep-melodic-house/'],[],0,1,1,"['progressivehouse', 'melodictechno']",[],https://twitter.com/music_qw/status/1418474257441513474,false,,0,,,,,,,,[],,,,
1418474172146147332,1418474172146147332,2021-07-23 09:32:51 EET,2021-07-23,09:32:51,200,1370800588989071371,mphh50651939,Mphhb 🇩🇪🇬🇧🇳🇿🇦🇺🇨🇦,,HAMBURG!   https://t.co/T4wKyeBsrN,de,[],['https://www.instagram.com/p/CRqVGHNMGic/?utm_medium=share_sheet'],[],0,0,0,[],[],https://twitter.com/Mphh50651939/status/1418474172146147332,false,,0,,,,,,,,[],,,,
1418474138256265218,1418095649531305984,2021-07-23 09:32:43 EET,2021-07-23,09:32:43,200,22916969,django22307,Django❤️👊😉,,@hamburgtv_ @eSCeTee @Flow30924731 @ADFC_Hamburg @bvm_hh @anjes_tjarks @lebenswerteCity @PolizeiHamburg @FahrradClub Die Alstertrasse war heute morgen auch im unteren Teil gesperrt,de,[],[],[],0,0,1,[],[],https://twitter.com/django22307/status/1418474138256265218,false,,0,,,,,,,,"[{'screen_name': 'hamburgtv_', 'name': 'hhtv', 'id': '521559525'}, {'screen_name': 'eSCeTee', 'name': '🔴🔴🔴RA SeTörrö', 'id': '57126553'}, {'screen_name': 'Flow30924731', 'name': '🄵🄻🄾', 'id': '1093555834020339712'}, {'screen_name': 'ADFC_Hamburg', 'name': 'ADFC Hamburg', 'id': '4074176415'}, {'screen_name': 'bvm_hh', 'name': 'Behörde für Verkehr und Mobilitätswende', 'id': '1283696965365137408'}, {'screen_name': 'anjes_tjarks', 'name': 'Anjes Tjarks', 'id': '4845563081'}, {'screen_name': 'lebenswerteCity', 'name': 'Lebenswerte City Hamburg', 'id': '923544086'}, {'screen_name': 'PolizeiHamburg', 'name': 'Polizei Hamburg', 'id': '2904886151'}, {'screen_name': 'FahrradClub', 'name': 'ADFC', 'id': '33557760'}]",,,,
1418474123731378176,1418473338767388672,2021-07-23 09:32:39 EET,2021-07-23,09:32:39,200,74191270,kevinhatchard,Kevin Hatchard 🎙⚽️,,"@GavMack23 Yeah, but Hamburg gonna Hamburg.",en,[],[],[],1,0,5,[],[],https://twitter.com/kevinhatchard/status/1418474123731378176,false,,0,,,,,,,,"[{'screen_name': 'GavMack23', 'name': 'Gav Mack', 'id': '1227262307765452800'}]",,,,
1418474007557513216,1418459894206930946,2021-07-23 09:32:12 EET,2021-07-23,09:32:12,200,2195786395,herrbierprinz,KashAtchum2,,@meeliinaak @s04 Ich lebe in Hamburg. Ich habe Angst.  https://t.co/Iu2j9ikBF9,de,[],[],['https://pbs.twimg.com/tweet_video_thumb/E69ullAWQAEWpdB.jpg'],0,0,1,[],[],https://twitter.com/HerrBierprinz/status/1418474007557513216,false,,1,https://pbs.twimg.com/tweet_video_thumb/E69ullAWQAEWpdB.jpg,,,,,,,"[{'screen_name': 'meeliinaak', 'name': 'Melina.K', 'id': '1153072001541640192'}, {'screen_name': 's04', 'name': 'FC Schalke 04', 'id': '296163037'}]",,,,
1418473966264541184,1418473966264541184,2021-07-23 09:32:02 EET,2021-07-23,09:32:02,200,1151943292692717568,dm_2092,Darren Maguire,,I'm so invested in my Schalke 04 Football Manager save that I've a jersey arriving today &amp; I'll probably watch the Bundesliga 2 season opener against Hamburg later on. 💪🔵⚪,en,[],[],[],1,0,0,[],[],https://twitter.com/DM_2092/status/1418473966264541184,false,,0,,,,,,,,[],,,,
